"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-11-21 23:48:27,9.373,0.0
18-11-22 00:48:27,9.176,0.0
18-11-22 01:48:27,8.879,0.0
18-11-22 02:48:27,8.779,0.0
18-11-22 03:48:27,8.680,0.0
18-11-22 04:48:27,9.077,0.0
18-11-22 05:48:27,9.373,0.0
18-11-22 06:48:27,9.669,21.5
18-11-22 07:48:27,10.944,2325.0
18-11-22 08:48:27,13.076,7577.8
18-11-22 09:48:27,14.325,9644.5
18-11-22 10:48:27,16.999,20666.8
18-11-22 11:48:27,17.665,20666.8
18-11-22 12:48:27,18.996,18600.1
18-11-22 13:48:27,19.187,15155.7
18-11-22 14:48:27,17.570,10677.8
18-11-22 15:48:27,16.713,6200.0
18-11-22 16:48:27,14.517,2152.8
18-11-22 17:48:27,12.013,0.0
18-11-22 18:48:27,10.846,0.0
18-11-22 19:48:27,10.161,0.0
18-11-22 20:48:27,9.768,0.0
18-11-22 21:48:27,9.275,0.0
18-11-22 22:48:27,9.275,0.0
18-11-22 23:48:27,8.879,0.0
18-11-23 00:48:27,8.779,0.0
18-11-23 01:48:27,8.082,0.0
18-11-23 02:48:27,7.882,0.0
18-11-23 03:48:27,7.983,0.0
18-11-23 04:48:27,7.682,0.0
18-11-23 05:48:27,7.079,0.0
18-11-23 06:48:27,6.877,21.5
18-11-23 07:48:27,7.682,1636.1
18-11-23 08:48:27,10.161,6544.5
18-11-23 09:48:27,12.207,8266.7
18-11-23 10:48:27,14.325,10677.8
18-11-23 11:48:27,16.237,21355.7
18-11-23 12:48:27,18.521,24800.2
18-11-23 13:48:27,19.567,33066.9
18-11-23 14:48:27,18.806,22044.6
18-11-23 15:48:27,16.141,3961.1
18-11-23 16:48:27,13.365,1054.9
18-11-23 17:48:27,10.944,0.0
18-11-23 18:48:27,10.063,0.0
18-11-23 19:48:27,9.176,0.0
18-11-23 20:48:27,8.779,0.0
18-11-23 21:48:27,8.182,0.0
18-11-23 22:48:27,7.882,0.0
18-11-23 23:48:27,7.682,0.0
18-11-24 00:48:27,7.079,0.0
18-11-24 01:48:27,7.079,0.0
18-11-24 02:48:27,6.674,0.0
18-11-24 03:48:27,6.370,0.0
18-11-24 04:48:27,6.268,0.0
18-11-24 05:48:27,6.471,0.0
18-11-24 06:48:27,5.962,0.0
18-11-24 07:48:27,6.775,2152.8
18-11-24 08:48:27,9.176,5511.1
18-11-24 09:48:27,11.916,7577.8
18-11-24 10:48:27,14.421,9300.1
18-11-24 11:48:27,16.427,11711.2
18-11-24 12:48:27,18.806,31689.1
18-11-24 13:48:27,20.805,31689.1
18-11-24 14:48:27,19.853,20666.8
18-11-24 15:48:27,16.618,4133.4
18-11-24 16:48:27,13.846,979.5
18-11-24 17:48:27,10.944,0.0
18-11-24 18:48:27,9.965,0.0
18-11-24 19:48:27,9.472,0.0
18-11-24 20:48:27,9.077,0.0
18-11-24 21:48:27,8.779,0.0
18-11-24 22:48:27,8.282,0.0
18-11-24 23:48:27,8.382,0.0
18-11-25 00:48:27,8.182,0.0
18-11-25 01:48:27,7.882,0.0
18-11-25 02:48:27,8.082,0.0
18-11-25 03:48:27,7.682,0.0
18-11-25 04:48:27,7.079,0.0
18-11-25 05:48:27,6.775,0.0
18-11-25 06:48:27,7.079,10.8
18-11-25 07:48:27,7.882,1377.8
18-11-25 08:48:27,10.161,5166.7
18-11-25 09:48:27,12.304,7233.4
18-11-25 10:48:27,14.421,8611.2
18-11-25 11:48:27,16.523,11022.3
18-11-25 12:48:27,19.092,30311.3
18-11-25 13:48:27,20.615,24800.2
18-11-25 14:48:27,19.567,24800.2
18-11-25 15:48:27,16.808,4305.6
18-11-25 16:48:27,14.038,1011.8
18-11-25 17:48:27,11.625,0.0
18-11-25 18:48:27,10.161,0.0
18-11-25 19:48:27,9.275,0.0
18-11-25 20:48:27,8.680,0.0
18-11-25 21:48:27,8.481,0.0
18-11-25 22:48:27,8.082,0.0
18-11-25 23:48:27,7.481,0.0
18-11-26 00:48:27,7.179,0.0
18-11-26 01:48:27,6.573,0.0
18-11-26 02:48:27,6.370,0.0
18-11-26 03:48:27,6.268,0.0
18-11-26 04:48:27,6.166,0.0
18-11-26 05:48:27,5.962,0.0
18-11-26 06:48:27,6.064,10.8
18-11-26 07:48:27,6.775,1980.6
18-11-26 08:48:27,9.571,6544.5
18-11-26 09:48:27,11.431,8266.7
18-11-26 10:48:27,13.750,8266.7
18-11-26 11:48:27,15.951,10333.4
18-11-26 12:48:27,18.140,11022.3
18-11-26 13:48:27,19.187,26178.0
18-11-26 14:48:27,18.236,11022.3
18-11-26 15:48:27,15.282,5166.7
18-11-26 16:48:27,13.173,1001.0
18-11-26 17:48:27,11.139,0.0
18-11-26 18:48:27,10.259,0.0
18-11-26 19:48:27,10.357,0.0
18-11-26 20:48:27,10.651,0.0
18-11-26 21:48:27,10.455,0.0
18-11-26 22:48:27,8.879,0.0
18-11-26 23:48:27,7.983,0.0
18-11-27 00:48:27,7.983,0.0
18-11-27 01:48:27,7.179,0.0
18-11-27 02:48:27,7.280,0.0
18-11-27 03:48:27,6.775,0.0
18-11-27 04:48:27,6.166,0.0
18-11-27 05:48:27,5.860,0.0
18-11-27 06:48:27,6.064,21.5
18-11-27 07:48:27,7.682,1377.8
18-11-27 08:48:27,10.063,5166.7
18-11-27 09:48:27,12.401,7233.4
18-11-27 10:48:27,14.804,9644.5
18-11-27 11:48:27,17.379,27555.7
18-11-27 12:48:27,19.948,21355.7
18-11-27 13:48:27,21.378,22044.6
